Ticker,Title,Datetime,Source
orcl,"Analysts Offer Insights on Technology Companies: Paypal Holdings (PYPL), Oracle (ORCL) and Intel (INTC)",2023-08-15 08:10:33,TipRanks
orcl,3 Machine Learning Stocks to Buy Before the Breakout,2023-08-14 17:24:14,InvestorPlace
orcl,Waffle House® Brings Contactless Payments to Diners with Oracle Cloud,2023-08-14 13:45:00,PR Newswire
orcl,Jim Cramer Says Buy This Software And Major Cloud Stock: 'It's In The Bullpen',2023-08-10 14:48:08,Benzinga
orcl,The 3 Best AI Stocks to Buy in August,2023-08-10 13:00:50,InvestorPlace
orcl,Oracle Delivers OCI Compute Services Anywhere with Compute Cloud@Customer,2023-08-09 16:00:00,PR Newswire
orcl,Winning Big in the Cutthroat AI Wars,2023-08-08 17:10:56,InvestorPlace
orcl,The Year’s Top 3 Tech ETFs as of August 2023,2023-08-08 14:22:03,InvestorPlace
orcl,Salam Collaborates with Oracle to Accelerate Digital Transformation,2023-08-08 14:00:00,PR Newswire
orcl,"INTC, AMD, or QCOM: Which Chip Stock do Analysts Find Most Attractive?",2023-08-05 21:19:58,TipRanks
orcl,Wendy's Unifies Finance and HR on Oracle Fusion Cloud Applications and Oracle Cloud Infrastructure,2023-08-02 14:55:00,PR Newswire
orcl,3 Cheap AI Stocks That Smart Investors Will Snap Up Now,2023-08-01 21:45:22,InvestorPlace
orcl,"United BioSource, LLC Selects Oracle Cloud Safety Technology for its Safety Programs",2023-08-01 11:00:00,PR Newswire
orcl,AI Watch: 3 Tech Stocks That Can Easily Double Your Money,2023-07-31 19:38:37,InvestorPlace
orcl,Oracle Introduces First Cloud Native Secure Cloud Computing Architecture Solution for the U.S. DoD,2023-07-31 14:00:00,PR Newswire
orcl,Mizuho Securities Keeps Their Buy Rating on Oracle (ORCL),2023-07-31 10:45:44,TipRanks
orcl,"Analysts Are Bullish on These Technology Stocks: Ebay (EBAY), Lam Research (LRCX)",2023-07-28 12:20:32,TipRanks
orcl,Where Oracle Stands With Analysts,2023-07-27 22:00:37,Benzinga
orcl,Craig-Hallum downgrades Rimini Street on unfavorable court ruling in Oracle case,2023-07-27 18:51:07,Seeking Alpha
orcl,3 AI Stocks You Better Be Buying on Each and Every Dip,2023-07-27 09:30:09,InvestorPlace
orcl,Rakuten Mobile Selects Oracle Policy and Charging on Rakuten Symphony Symcloud to Accelerate 4G and 5G Services,2023-07-26 14:00:00,PR Newswire
orcl,Oracle Wins Copyright Case Against Repeat Violator Rimini Street,2023-07-26 01:41:00,PR Newswire
orcl,3 Tech Stocks for Getting Rich in 2023,2023-07-21 13:00:14,InvestorPlace
orcl,"SAP slumps after unveiling Q2 results, tweaking 2023 outlook",2023-07-20 20:38:51,Seeking Alpha
orcl,Oracle Announces the General Availability of MySQL HeatWave Lakehouse,2023-07-20 14:00:00,PR Newswire
orcl,Universal Health Services Adding Oracle Health's EHR to its Behavioral Health Facilities,2023-07-19 14:00:00,PR Newswire
orcl,Lilly Pulitzer Accessorizes with Oracle Cloud,2023-07-18 13:55:00,PR Newswire
orcl,Oracle Named a Leader in IDC MarketScapes for Point-of-Sale Software for Large Apparel and Softlines Retail and Price Optimization Solutions,2023-07-17 14:00:00,PR Newswire
orcl,3 Tech Stocks That I Am Loving in July – and Why,2023-07-17 03:10:36,InvestorPlace
orcl,"Analysts’ Top Technology Picks: Oracle (ORCL), Trip.com Group Ltd. Sponsored ADR (TCOM)",2023-07-14 01:30:26,TipRanks
orcl,Oracle Stock (NASDAQ:ORCL): Downside is Possible Despite AI Hype,2023-07-14 01:13:36,TipRanks
orcl,Largest Children's Hospital in the United States Standardizes on Oracle Fusion Cloud Applications,2023-07-13 15:27:00,PR Newswire
orcl,3 REITs to Weather-Proof Your Portfolio in Any Market Condition,2023-07-13 11:59:18,InvestorPlace
orcl,"AI Revolution To Drive Better-Than-Expected Q2 Earnings In Tech Sector, Says Wedbush",2023-07-11 23:03:29,Benzinga
orcl,3 AI Stocks That Will Skyrocket Before 2025,2023-07-10 22:24:19,InvestorPlace
orcl,7 A-Rated Tech Stocks to Buy This July,2023-07-10 14:06:12,InvestorPlace
orcl,"Dividend Roundup: Unilever, PNC Financial, Oracle, AbbVie, and more",2023-07-07 11:04:22,Seeking Alpha
orcl,3 AI Stocks to Make Your ‘Get Rich’ Dreams Come True,2023-07-07 11:00:08,InvestorPlace
orcl,Oracle Stock (NYSE:ORCL): Riding High on AI Tailwinds; Should You Buy?,2023-07-05 23:15:28,TipRanks
orcl,The 3 Most Undervalued Nasdaq Stocks to Buy Now: June 2023,2023-06-30 17:46:21,InvestorPlace
orcl,Why Oracle Founder’s Recent Stock Sale Is Nothing to Worry About,2023-06-30 10:30:07,InvestorPlace
orcl,3 Dividend Stocks That Have Insiders Running for the Exit,2023-06-30 10:25:17,InvestorPlace
orcl,7 A-Rated Stocks to Buy for the Second Half of 2023,2023-06-30 10:10:03,InvestorPlace
orcl,"Costco Goes Netflix Way To Stop Sharing Of Subscriptions, Satya Nadella Wants To Ditch Console Exclusives, Investors Cheer Rite Aid Q1 Performance: Today's Top Stories",2023-06-29 15:36:18,Benzinga
orcl,Apptio Integrates with Oracle Cloud Infrastructure,2023-06-29 15:00:00,PR Newswire
orcl,AI’s Trillion-Dollar Baby: Is NVDA Stock Overvalued or Just Getting Started?,2023-06-29 10:30:29,InvestorPlace
orcl,7 Top Growth Stocks to Watch for H2 2023,2023-06-29 10:20:11,InvestorPlace
orcl,3 Tech Stocks to Buy Right This Minute,2023-06-28 22:13:34,InvestorPlace
orcl,Oracle Introduces Generative AI Capabilities to Help HR Boost Productivity,2023-06-28 14:00:00,PR Newswire
orcl,"Ryan Cohen Sparks GME, BBBYQ Stock Interest With ERP Tweet",2023-06-27 16:52:28,InvestorPlace
orcl,Unmasking Q2 2023's Stars & Strugglers: Industry ETFs And Top Stock Standouts,2023-06-27 15:33:16,Benzinga
orcl,Community Health Systems Tap Oracle to Help Improve Patient Care,2023-06-27 15:00:00,PR Newswire
orcl,Texas Woman's University Graduates to Oracle Fusion Cloud Applications,2023-06-27 14:00:00,PR Newswire
orcl,Don’t Fall for It! 3 Overhyped Tech Stocks to Avoid,2023-06-27 11:00:03,InvestorPlace
orcl,3 Earnings Surprises That Make These Must-Watch Stocks,2023-06-26 16:00:08,InvestorPlace
orcl,KLAS Names Oracle Global EMR Market Share Leader for Eighth Straight Year,2023-06-26 15:00:00,PR Newswire
orcl,AI Stock Spotlight: Is Palantir’s Recent Drop a Warning or an Opportunity?,2023-06-26 14:35:51,InvestorPlace
orcl,3 Cloud Computing Stocks to Buy With Explosive Upside Potential,2023-06-23 19:00:43,InvestorPlace
orcl,AI: Investment Value at Every Link of the Value Chain,2023-06-23 10:56:50,TipRanks
orcl,Oracle Launches Next-Generation Oracle Exadata X10M,2023-06-22 08:30:16,RTTNews
orcl,Bernstein Remains a Buy on Oracle (ORCL),2023-06-22 07:55:45,TipRanks
orcl,Next-Generation Oracle Exadata X10M Delivers Extreme Scale and Dramatically Improved Price Performance,2023-06-22 06:01:00,PR Newswire
orcl,"Dear AI Stock Fans, Mark Your Calendars for June 22",2023-06-20 13:30:55,InvestorPlace
orcl,Oracle Addresses European Data Privacy and Sovereignty Requirements with New EU Sovereign Cloud,2023-06-20 10:00:00,PR Newswire
orcl,7 Must-Have Stocks to Buy and Hold for a Secure Future,2023-06-19 10:00:34,InvestorPlace
orcl,7 AI Companies That Could Become Trillion-Dollar Companies,2023-06-18 21:26:17,InvestorPlace
orcl,"Top 5 Performing S&P 500 Stocks This Week: 2 Are AI Latecomers, 1 Was Nearly Sunk By Covid",2023-06-16 22:20:23,Benzinga
orcl,"UK Gives Nod To Roomba Maker IRobot-Amazon Deal, Micron Plans To Invest In China Despite Restrictions, Baidu Secures Regulatory Nod for Self-Driving Taxi: Today's Top Stories",2023-06-16 15:33:19,Benzinga
orcl,The Race to Be the Next Nvidia: 3 Stocks to Consider,2023-06-16 11:15:49,InvestorPlace
orcl,Splunk jumps on heavy volume as tech stocks continue strong start to 2023,2023-06-15 18:01:14,Seeking Alpha
orcl,Analysts Offer Insights on Technology Companies: Oracle (ORCL) and Venture (OtherVEMLF),2023-06-15 05:50:16,TipRanks
orcl,New Oracle Cloud Services Help Banks Manage Risk,2023-06-14 13:05:00,PR Newswire
orcl,"US Stocks Climb, Dollar Drops As Falling Inflation Raises Optimism On The End of Fed Tightening: What's Driving Markets Today",2023-06-13 19:10:36,Benzinga
orcl,TD Cowen Maintains Outperform Rating for Oracle: Here's What You Need To Know,2023-06-13 19:00:50,Benzinga
orcl,Why Motorcar Parts of America Shares Are Trading Higher By 13%? Here Are Other Stocks Moving In Tuesday's Mid-Day Session,2023-06-13 18:47:09,Benzinga
orcl,Oracle Exhibits Strong And Sustained Cloud Momentum: 5 Wall Street Analysts React To FQ4 Results,2023-06-13 17:40:35,Benzinga
orcl,"Benzinga's Top Ratings Upgrades, Downgrades For June 13, 2023",2023-06-13 17:00:53,Benzinga
orcl,PG&E Helps Customers Save with Tailored Opower Solar Home Energy Reports,2023-06-13 16:00:00,PR Newswire
orcl,Oracle Cloud Infrastructure Announces OCI Compute Instances Based on New 4th Generation AMD EPYC Processors,2023-06-13 16:00:00,PR Newswire
orcl,Oracle Shares Rise On Upbeat Q4 Results,2023-06-13 15:55:50,RTTNews
orcl,Oracle to Deliver Powerful and Secure Generative AI Services for Business,2023-06-13 15:00:00,PR Newswire
orcl,Oracle Analysts Boost Their Forecasts After Strong Q4 Results,2023-06-13 14:42:01,Benzinga
orcl,Oracle Announces Sleek and Stylish New Restaurant POS Workstations,2023-06-13 13:45:00,PR Newswire
orcl,Oracle And Other Big Stocks Moving Higher In Tuesday's Pre-Market Session,2023-06-13 12:42:55,Benzinga
orcl,"Analysts Conflicted on These Technology Names: Coinbase Global (COIN), Salesforce (CRM) and Oracle (ORCL)",2023-06-13 12:31:03,TipRanks
orcl,"Analysts’ Top Technology Picks: Oracle (ORCL), Prosus (PROSF)",2023-06-13 12:20:24,TipRanks
orcl,"Analysts Offer Insights on Technology Companies: RELX plc (OtherRLXXF), Oracle (ORCL) and Netflix (NFLX)",2023-06-13 10:40:24,TipRanks
orcl,"Analysts Have Conflicting Sentiments on These Technology Companies: Salesforce (CRM), Oracle (ORCL) and PTC (PTC)",2023-06-13 09:01:05,TipRanks
orcl,"New Buy Rating for Oracle (ORCL), the Technology Giant",2023-06-13 08:55:21,TipRanks
orcl,Oracle Analyst Sees More Upside To Stock After Monday's 6% Surge,2023-06-13 08:46:56,Benzinga
orcl,"Analysts Offer Insights on Technology Companies: Toast Inc (TOST), Kornit Digital (KRNT) and Oracle (ORCL)",2023-06-13 08:20:32,TipRanks
orcl,JMP Securities Keeps Their Hold Rating on Oracle (ORCL),2023-06-13 04:55:06,TipRanks
orcl,"Oracle Corp. Q4 Profit Increases, beats estimates",2023-06-12 22:09:40,RTTNews
orcl,Oracle stock rises to all-time high as cloud growth aids earnings beat,2023-06-12 20:23:40,Seeking Alpha
orcl,Oracle declares $0.40 dividend,2023-06-12 20:09:28,Seeking Alpha
orcl,"Oracle Non-GAAP EPS of $1.67 beats by $0.09, revenue of $13.84B beats by $110M",2023-06-12 20:07:11,Seeking Alpha
orcl,Why Asset Entities Shares Are Trading Higher By 142%? Here Are Other Stocks Moving In Monday's Mid-Day Session,2023-06-12 19:03:58,Benzinga
orcl,"Forecasted OCI Growth and AI Acceleration Drive Oracle Stock Upgrade, Analyst Predicts Market Share Doubling by 2025",2023-06-12 18:02:51,Benzinga
orcl,Data-Driven Apps: The Best AI Stocks to Buy?,2023-06-12 17:41:58,InvestorPlace
orcl,"Benzinga's Top Ratings Upgrades, Downgrades For June 12, 2023",2023-06-12 17:00:48,Benzinga
orcl,"Hot Stocks: ORCL, S, CCL climb on upgrades; NDAQ falls on Adenza deal; NIO, XPEV rise",2023-06-12 16:30:19,Seeking Alpha
orcl,"Chinook Therapeutics, Oracle And Other Big Stocks Moving Higher In Monday's Pre-Market Session",2023-06-12 12:55:23,Benzinga
orcl,Oracle Analyst Turns Bullish On Stock Ahead Of Q4 Print On 'AI Narrative Tailwinds',2023-06-12 12:17:13,Benzinga
orcl,Oracle upgraded to Buy at Wolfe Research ahead of earnings,2023-06-12 12:12:10,Seeking Alpha
orcl,7 A-Rated Stocks to Buy for Safety Now,2023-06-12 10:00:20,InvestorPlace
orcl,"Oracle (NYSE:ORCL) to Exceed Q4 Estimates, Says Analyst",2023-06-12 06:04:24,TipRanks
orcl,Notable earnings after Monday's close,2023-06-11 21:35:13,Seeking Alpha
orcl,"Earnings week ahead: Oracle, Kroger, Lennar, Adobe and more",2023-06-09 20:44:31,Seeking Alpha
orcl,"Oracle FQ4 earnings expected to be helped by Cerner deal close, cloud performance in focus",2023-06-09 17:29:48,Seeking Alpha
orcl,Tesla To Rally Around 21%? Here Are 10 Other Analyst Forecasts For Friday,2023-06-09 16:18:03,Benzinga
orcl,Oracle Likely To Report Higher Q4 Earnings; Here's A Look At Recent Price Target Changes By The Most Accurate Analysts,2023-06-09 13:11:16,Benzinga
orcl,3 Semiconductor Stocks That Could Skyrocket in the Next 12 Months,2023-06-09 11:25:45,InvestorPlace
orcl,"Analysts Offer Insights on Technology Companies: TD SYNNEX Corporation (SNX), Vision Marine Technologies (VMAR) and Oracle (ORCL)",2023-06-09 08:30:40,TipRanks
orcl,Oracle (ORCL) Receives a Rating Update from a Top Analyst,2023-06-09 08:25:09,TipRanks
orcl,7 Cheap Large-Cap Stocks to Buy Before They Run Higher,2023-06-08 10:20:24,InvestorPlace
orcl,Analyst Expectations for Oracle's Future,2023-06-07 22:01:24,Benzinga
orcl,UBS Remains a Hold on Oracle (ORCL),2023-06-07 15:55:07,TipRanks
orcl,Barclays Sticks to Its Hold Rating for Oracle (ORCL),2023-06-07 08:55:09,TipRanks
orcl,Oracle Sets the Date for its Fourth Quarter Fiscal Year 2023 Earnings Announcement,2023-06-05 14:00:00,PR Newswire
orcl,Wall Street Analysts Are Bullish on Top Technology Picks,2023-06-05 11:50:04,TipRanks
orcl,"Analysts’ Top Technology Picks: Oracle (ORCL), Dada Nexus (DADA)",2023-06-05 07:10:17,TipRanks
orcl,7 A-Rated Stocks to Buy in June,2023-06-04 17:10:45,InvestorPlace
orcl,Sizing up the AI playing field: All stocks may not be equal,2023-06-01 10:38:00,Seeking Alpha
orcl,Oracle (ORCL) Receives a Rating Update from a Top Analyst,2023-06-01 10:25:07,TipRanks
orcl,Why Is C3.ai (AI) Stock Surging 15% Higher Today?,2023-05-25 13:29:40,InvestorPlace
orcl,AI Is Primed to Power Another Dot-Com Tech Boom,2023-05-24 17:21:06,InvestorPlace
orcl,Oracle Cloud Elevates the Customer Experience at Prada Group,2023-05-23 11:00:00,PR Newswire
orcl,Oracle Cloud Infrastructure Adds to Growing List of Government Approved Cloud Services,2023-05-22 14:02:00,PR Newswire
orcl,NetSuite for Government Helps State and Local Agencies Move to the Cloud for Better Efficiency,2023-05-22 14:00:00,PR Newswire
orcl,FedRAMP® Approves Additional Oracle Cloud Infrastructure Services,2023-05-16 14:00:00,PR Newswire
orcl,"TGI Fridays Brings Bigger, Better Rewards to Customers with Oracle",2023-05-15 13:45:00,PR Newswire
orcl,3 Technology Stocks That Pay Strong Dividends,2023-05-12 15:05:40,InvestorPlace
orcl,Ontario Hospitals Launch Health Information Exchange with Oracle,2023-05-11 15:00:00,PR Newswire
orcl,Microsoft Gets Price Target Boost As Analyst Bets On ChatGPT As 'Next Leg Of Growth Stool',2023-05-11 14:12:56,Benzinga
orcl,"Oracle Teams with Wyndham to Bring OPERA Cloud to 2,000 Additional Hotels",2023-05-11 13:45:00,PR Newswire
orcl,Oracle Named a Leader in the 2023 Gartner® Magic Quadrant™ for Warehouse Management Systems,2023-05-10 18:30:00,PR Newswire
orcl,Don’t Miss Out. 7 Legacy Tech Stocks Primed for a Comeback.,2023-05-10 17:53:55,InvestorPlace
orcl,Study: 77% of U.S. Employees Feel Like They Are Just a Cog in a Corporate Machine,2023-05-10 15:00:00,PR Newswire
orcl,WH Smith North America Soars with Oracle Cloud,2023-05-08 14:00:00,PR Newswire
orcl,Oracle Named a Leader in the 2023 Gartner® Magic Quadrant™ for Supply Chain Planning Solutions,2023-05-05 18:30:00,PR Newswire
orcl,"Code and Theory, a Stagwell (STGW) Network Company, is Building New Artificial Intelligence Capabilities with Oracle Cloud Infrastructure",2023-05-04 15:00:00,PR Newswire
orcl,"Analysts Offer Insights on Technology Companies: Oracle (ORCL), Airbus Group SE (OtherEADSF) and Sprout Social (SPT)",2023-05-03 11:01:09,TipRanks
orcl,Oracle Autonomous Data Warehouse Breaks Through the Limitations of Data Management,2023-05-03 10:00:00,PR Newswire
orcl,7 Stocks That Analysts Agree You Should Dump ASAP,2023-05-02 18:33:13,InvestorPlace
orcl,El Paso Electric Enhances Customer Service with Oracle Cloud,2023-05-01 14:00:00,PR Newswire
orcl,"AWS may see a slowdown, but a 'largely untapped' $2.5T opportunity awaits",2023-04-30 16:00:00,Seeking Alpha
orcl,Fresh Management Capabilities Now Available to Grocers in Oracle Cloud,2023-04-28 14:00:00,PR Newswire
orcl,3 Tech Stocks That Could Be Game-Changers in 2023,2023-04-24 16:50:40,InvestorPlace
orcl,"China's Payback: Huawei Develops IT Software, Reducing Dependence On Oracle",2023-04-20 17:47:02,Benzinga
orcl,UBS Reaffirms Their Hold Rating on Oracle (ORCL),2023-04-20 14:45:15,TipRanks
orcl,Expert Ratings for Oracle,2023-04-20 14:08:11,Benzinga
orcl,Global Study: 70% of Business Leaders Would Prefer a Robot to Make Their Decisions,2023-04-19 10:00:00,PR Newswire
orcl,Oracle Helps HR Teams Maximize Productivity and Employee Growth,2023-04-19 09:02:00,PR Newswire
orcl,Oracle Introduces New AI and Automation Capabilities to Help Customers Optimize Supply Chain Management,2023-04-19 09:01:00,PR Newswire
orcl,Oracle Adds New Redwood UX Resources to Oracle Applications Platform,2023-04-19 09:00:00,PR Newswire
orcl,Oracle and Zoom Join Forces to Expand Access to Virtual Care,2023-04-18 15:00:00,PR Newswire
orcl,"Deloitte and Oracle Collaborate to Deliver Better, More Connected Health Systems",2023-04-18 14:35:00,PR Newswire
orcl,"Catalyst Watch: Earnings season picks up steam, housing data due",2023-04-14 17:30:11,Seeking Alpha
orcl,The Princess Alexandra NHS Trust Selects Oracle Health Electronic Health Records Platform,2023-04-13 15:00:00,PR Newswire
orcl,3 ‘Old Tech’ Stocks That You Can (and Should) Buy Now at a Bargain,2023-04-12 17:44:55,InvestorPlace
orcl,Saint Joseph's Medical Center Extends Oracle Health's EHR and RevElate Across its Entire Health System,2023-04-12 15:00:00,PR Newswire
orcl,BayCare Health System Embraces Better Billing Efficiency and Accuracy with Oracle Health's RevElate,2023-04-12 14:30:00,PR Newswire
orcl,Premier League Taps Oracle Cloud to Provide Fans with New Insight into Player Milestones,2023-04-12 14:00:00,PR Newswire
orcl,Uno Pizzeria & Grill Fires Up Franchise Growth with Oracle Cloud,2023-04-11 13:45:00,PR Newswire
orcl,"Oracle Reaps Rewards: Analysts Cite SAP's Cloud Migration Struggles As Boon, Reaffirm Stock Buy Rating",2023-04-10 19:24:55,Benzinga
orcl,Cerner Enviza Collaborates with FDA to Develop Innovative AI Tools for Drug Safety and Real-World Evidence Studies,2023-04-10 15:00:00,PR Newswire
orcl,Oracle takes another AI step with Cerner-FDA partnership,2023-04-10 14:33:00,Seeking Alpha
orcl,15 Cryptos to Buy If You Want to Be Filthy Rich,2023-04-09 18:18:00,InvestorPlace
orcl,Oracle Health Helps University of Missouri Health Care Clinicians Incorporate External Data for More Comprehensive Patient Histories and Informed Treatment Plans,2023-04-06 15:00:00,PR Newswire
orcl,Oracle Strengthens Commitment to South East Asia with Second Cloud Region in Singapore,2023-04-04 14:00:00,PR Newswire
orcl,Oracle Database 23c Free Version Now Available to Developers,2023-04-04 02:00:00,PR Newswire
orcl,"Analysts’ Top Technology Picks: Oracle (ORCL), CrowdStrike Holdings (CRWD)",2023-04-03 11:50:14,TipRanks
